Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
187	-171.605	38.955	-132.65	-210.56	1000.0	373999	-14.912957	5.295877	-0.8190482	-24.739214	14.913682	0.008219685	93394.47273659706
188	-163.49	12.75	-150.74	-176.24	1000.0	375999	-14.919571	5.289057	-0.7398906	-24.679201	14.919745	0.009304705	94194.11467170715
189	-72.44	6.209999	-66.23	-78.65	1000.0	377999	-14.881192	5.3098016	-0.5386005	-24.656248	14.881758	0.008978434	95904.00870037079
190	-126.68334	81.37772	-13.22	-200.09	736.3333	379999	-14.883726	5.33391	-0.6619446	-24.688301	14.884682	0.009570488	96578.90716552734
191	-138.84	28.829998	-110.01	-167.67	1000.0	381999	-14.870586	5.322985	-0.6155381	-24.631474	14.87123	0.0071749473	97513.10285162926
192	-111.263336	76.34102	-6.88	-187.33	704.3333	383999	-14.887564	5.3230414	-0.584064	-24.639929	14.888321	0.0068724803	97664.00645256042
193	-143.66501	15.385002	-128.28	-159.05	1000.0	385999	-14.88801	5.298057	-0.73446065	-24.751144	14.888687	0.009611631	97787.83115458488
194	-132.17	85.80546	-12.61	-209.92	729.6667	387999	-14.894913	5.3134413	-0.5526204	-24.734198	14.895811	0.007257718	98000.00961184502
195	-116.82333	82.020615	-6.92	-203.9	707.3333	389999	-14.906971	5.300869	-0.6513533	-24.749811	14.90731	0.008277675	98173.75335359573
196	-82.165	69.695	-12.47	-151.86	602.5	391999	-14.922913	5.3173695	-0.64251035	-24.75794	14.92358	0.00838056	98411.06125926971
197	-210.69	6.800003	-203.89	-217.49	1000.0	393999	-14.958182	5.3201375	-0.5188435	-24.655914	14.958804	0.007759878	98583.41529345512
198	-168.17001	10.07	-158.1	-178.24	1000.0	395999	-14.971253	5.3269844	-0.6066216	-24.715343	14.971758	0.008618309	98707.27302479744
199	-165.395	32.485	-132.91	-197.88	1000.0	397999	-14.992593	5.3290524	-0.6591668	-24.64364	14.993274	0.0066569336	98823.67837238312
200	-160.005	15.825005	-144.18	-175.83	1000.0	399999	-15.00333	5.31453	-0.5949515	-24.734837	15.003424	0.007756602	98942.4125008583
201	-95.56749	82.983284	-9.25	-187.79	606.5	401999	-15.004794	5.3174067	-0.64039934	-24.635975	15.005549	0.008053936	99207.69615411758
202	-99.229996	34.44	-64.79	-133.67	1000.0	403999	-14.972398	5.34166	-0.5961673	-24.709171	14.973024	0.008285816	100346.19541716576
203	-128.17	43.680004	-84.49	-171.85	1000.0	405999	-14.9534025	5.349515	-0.5815136	-24.771173	14.954131	0.007682328	101503.55017995834
204	-93.645	37.635002	-56.01	-131.28	1000.0	407999	-14.946386	5.353488	-0.63726056	-24.668251	14.947401	0.0059034023	102554.33277869225
205	-103.17999	64.24818	-12.33	-149.81	735.3333	409999	-14.9626665	5.338237	-0.5187384	-24.707941	14.963571	0.0074009206	102807.48277974129
206	-133.64	47.899998	-85.74	-181.54	1000.0	411999	-14.919484	5.343484	-0.6858988	-24.655373	14.919904	0.0076396633	104213.48723888397
207	-77.29	57.010002	-20.28	-134.3	647.0	413999	-14.918863	5.340177	-0.70521414	-24.75606	14.919737	0.008795158	105616.13755321503
208	-111.97	1.2399979	-110.73	-113.21	1000.0	415999	-14.900148	5.3350997	-0.6814215	-24.737497	14.900572	0.0071712895	105872.25066375732
209	-149.17	24.080002	-125.09	-173.25	1000.0	417999	-14.912213	5.3176594	-0.76017606	-24.835436	14.912767	0.007823424	105996.35442566872
210	-159.375	42.035004	-117.34	-201.41	1000.0	419999	-14.905209	5.316332	-0.6324562	-24.670925	14.905637	0.007866001	106127.37353229523
211	-176.775	2.7649994	-174.01	-179.54	1000.0	421999	-14.905011	5.3207064	-0.65062785	-24.698536	14.905338	0.009130001	106296.01711797714
212	-173.62	5.840004	-167.78	-179.46	1000.0	423999	-14.932198	5.3091803	-0.7721361	-24.66099	14.932812	0.0068878965	106439.92573618889
213	-117.28	0.8899994	-116.39	-118.17	1000.0	425999	-14.899825	5.305939	-0.7845694	-24.673098	14.900848	0.0073840185	107855.12422823906
214	-98.03333	51.351254	-26.85	-146.08	781.0	427999	-14.923327	5.297742	-0.7365687	-24.727201	14.924231	0.0085622715	108138.10624098778
215	-135.93	0.1800003	-135.75	-136.11	1000.0	429999	-14.913141	5.29829	-0.6788633	-24.666964	14.913445	0.007120711	108271.3083562851
216	-115.369995	70.88771	-16.21	-177.72	743.0	431999	-14.907168	5.266072	-0.87700856	-24.69621	14.907773	0.008479026	108722.47973108292
217	-144.55501	27.045002	-117.51	-171.6	1000.0	433999	-14.890947	5.2725363	-0.8831912	-24.741308	14.891457	0.007832928	109838.8631234169
218	-108.86001	64.153336	-18.35	-159.54	754.3333	435999	-14.905944	5.2621737	-0.8844004	-24.62768	14.9064	0.004570032	110037.82911467552
219	-71.713326	72.35156	-18.65	-174.01	514.3333	437999	-14.91564	5.2656813	-0.9019245	-24.718863	14.915965	0.0076167975	110305.14094758034
220	-188.75	7.1100006	-181.64	-195.86	1000.0	439999	-14.917615	5.2701626	-0.86965454	-24.634037	14.918144	0.0068760463	110463.86134147644
221	-171.02	30.059998	-140.96	-201.08	1000.0	441999	-14.91971	5.26438	-0.8261254	-24.646645	14.920104	0.007676079	110685.25357341766
222	-149.96	22.890003	-127.07	-172.85	1000.0	443999	-14.962197	5.260485	-0.8374481	-24.743788	14.962799	0.0070058824	110901.31718230247
223	-163.975	15.715004	-148.26	-179.69	1000.0	445999	-14.950301	5.2644343	-0.7679975	-24.648155	14.951019	0.0073187216	111044.06154966354
224	-115.82333	75.01837	-11.33	-183.96	729.0	447999	-14.973337	5.259934	-0.85153115	-24.745111	14.974321	0.007144088	111271.52573919296
225	-171.83	35.58	-136.25	-207.41	1000.0	449999	-14.982212	5.23822	-1.0074359	-24.693985	14.983316	0.007844034	111430.34272050858
226	-118.630005	68.356026	-22.25	-173.3	768.6667	451999	-14.975122	5.2452936	-0.73811793	-24.738771	14.975654	0.0077138855	111703.82644820213
227	-92.7	79.42	-13.28	-172.12	611.0	453999	-14.979778	5.241246	-0.8978747	-24.695951	14.98007	0.008066458	111905.77217411995
228	-188.88501	6.5250015	-182.36	-195.41	1000.0	455999	-14.995821	5.244026	-0.8961282	-24.757166	14.996002	0.007073965	112026.51674485207
229	-155.19	21.169998	-134.02	-176.36	1000.0	457999	-15.000949	5.247758	-0.91338354	-24.690723	15.001295	0.007092424	112191.62214970589
230	-119.28333	73.062645	-15.96	-171.61	730.6667	459999	-14.991025	5.251989	-0.9269623	-24.713333	14.991442	0.007434111	112794.13844370842
231	-46.879997	50.17713	-9.89	-138.13	499.0	461999	-14.979528	5.254185	-0.8239861	-24.675869	14.980225	0.007375554	113751.34624004364
232	-160.88	32.72	-128.16	-193.6	1000.0	463999	-15.003822	5.251191	-0.5606817	-24.698133	15.0041275	0.006190342	113927.91690516472
233	-79.155	60.485	-18.67	-139.64	636.0	465999	-14.953297	5.269486	-0.8232967	-24.790052	14.953998	0.0077964757	114180.53896021843
234	-128.2	49.39	-78.81	-177.59	1000.0	467999	-14.96657	5.250744	-0.7850696	-24.850302	14.967235	0.005705651	115418.08457994461
235	-133.695	15.474998	-118.22	-149.17	1000.0	469999	-14.971658	5.24724	-0.67980987	-24.804764	14.972076	0.0062393616	115581.91594958305
236	-95.079994	59.79666	-10.61	-140.79	720.3333	471999	-14.949097	5.2590036	-0.80227035	-24.789495	14.949897	0.006042156	116438.90540242195
237	-108.744995	29.844997	-78.9	-138.59	1000.0	473999	-14.935096	5.2557106	-0.8651986	-24.699146	14.93517	0.0077746077	117135.4687871933
238	-66.226	66.516365	-9.5	-151.15	510.8	475999	-14.926593	5.262055	-0.8025878	-24.686539	14.926783	0.008349517	117543.3618721962
239	-149.945	2.375	-147.57	-152.32	1000.0	477999	-14.943125	5.2517214	-0.79597116	-24.892326	14.943799	0.005875906	117752.52834153175
240	-45.0075	51.418736	-8.25	-133.74	419.25	479999	-14.926995	5.25614	-0.9087101	-24.714111	14.92821	0.0085487105	118103.12950992584
241	-202.1	13.209999	-188.89	-215.31	1000.0	481999	-14.910519	5.27128	-0.75736886	-24.734661	14.911581	0.0063813343	118275.88591122627
242	-102.340004	62.95126	-13.38	-149.8	732.6667	483999	-14.939149	5.264595	-0.837897	-24.907642	14.93991	0.006779374	118512.66412043571
243	-47.500004	54.338066	-15.13	-141.6	447.0	485999	-14.949074	5.2456837	-0.79796046	-24.767258	14.949795	0.0072339126	119156.3629014492
244	-157.9	11.659996	-146.24	-169.56	1000.0	487999	-14.906884	5.27284	-0.7495517	-24.776201	14.907412	0.008851287	119717.59602665901
245	-110.01	4.290001	-105.72	-114.3	1000.0	489999	-14.90724	5.2725353	-0.7674702	-24.75651	14.908088	0.0077881487	121899.15083312988
246	-187.655	13.985001	-173.67	-201.64	1000.0	491999	-14.909095	5.2794056	-0.67913806	-24.844744	14.9092655	0.00819839	122079.94994068146
247	-122.34	7.8899994	-114.45	-130.23	1000.0	493999	-14.927245	5.2499976	-0.6226745	-24.813183	14.927906	0.006363136	122297.39476180077
248	-111.00333	62.98708	-24.27	-171.95	784.6667	495999	-14.92821	5.257544	-0.67008173	-24.749798	14.928956	0.0072937957	122629.64760160446
249	-162.78	33.050003	-129.73	-195.83	1000.0	497999	-14.92235	5.2577424	-0.73684466	-24.856356	14.922758	0.008082346	122757.68183350563
250	-202.95	3.5299988	-199.42	-206.48	1000.0	499999	-14.949853	5.267176	-0.7002003	-24.755772	14.951045	0.007423523	122905.09123563766
251	-175.39	4.1600037	-171.23	-179.55	1000.0	501999	-14.930259	5.2753277	-0.49986595	-24.769127	14.931252	0.007623923	123084.82003474236
252	-87.21001	70.14001	-17.07	-157.35	615.5	503999	-14.953749	5.2615743	-0.75443345	-24.851793	14.954726	0.009481535	123371.56323552132
253	-180.935	2.7649994	-178.17	-183.7	1000.0	505999	-14.98479	5.2568903	-0.69625515	-24.77399	14.985213	0.007441922	123599.02297306061
254	-153.235	14.225006	-139.01	-167.46	1000.0	507999	-14.983646	5.25981	-0.63251173	-24.764555	14.984433	0.008211016	123807.11922645569
255	-124.69999	77.70116	-15.8	-191.87	725.6667	509999	-14.981162	5.2550364	-0.65602344	-24.77572	14.981815	0.009418029	124095.0973777771
256	-196.975	14.474998	-182.5	-211.45	1000.0	511999	-14.989857	5.263424	-0.72019833	-24.813633	14.990294	0.009337156	124217.56791162491
257	-176.34	16.730003	-159.61	-193.07	1000.0	513999	-15.00771	5.2565145	-0.730282	-24.708273	15.008677	0.00708856	124361.31148695946
258	-157.23999	17.019997	-140.22	-174.26	1000.0	515999	-15.013163	5.240225	-0.6462867	-24.803013	15.013502	0.008768738	124528.6468436718
259	-132.705	25.315002	-107.39	-158.02	1000.0	517999	-15.015815	5.233966	-0.7127419	-24.742699	15.015755	0.008461149	125818.15140104294
260	-84.62333	78.09286	-27.45	-195.04	596.0	519999	-15.022658	5.246004	-0.5170993	-24.743853	15.023383	0.007694917	127375.97575807571
261	-109.915	45.075005	-64.84	-154.99	1000.0	521999	-14.997312	5.250772	-0.3971994	-24.852234	14.997967	0.007692299	127677.27368402481
262	-122.21	82.57399	-12.84	-212.34	722.6667	523999	-15.001589	5.257966	-0.5752363	-24.701284	15.00198	0.008056134	127914.04910635948
263	-56.088	55.661263	-12.79	-154.48	539.8	525999	-14.973172	5.265439	-0.6369645	-24.757862	14.973358	0.00648672	129347.8154463768
264	-58.676662	57.8049	-15.23	-140.37	503.0	527999	-14.977194	5.280906	-0.6668665	-24.725508	14.977533	0.008562444	129654.60075378418
265	-177.545	17.794998	-159.75	-195.34	1000.0	529999	-14.973304	5.287879	-0.46674955	-24.72963	14.9743	0.008462262	129831.54261374474
266	-136.33499	6.704994	-129.63	-143.04	1000.0	531999	-14.949345	5.274398	-0.5996681	-24.698301	14.94992	0.0073957243	129998.17707300186
267	-186.945	5.3449936	-181.6	-192.29	1000.0	533999	-14.984515	5.247012	-0.6800338	-24.68201	14.9850025	0.0068728807	130117.3184030056
268	-104.75	64.186455	-22.55	-179.2	769.0	535999	-15.002546	5.243326	-0.736451	-24.681675	15.003762	0.007550128	131666.3500444889
269	-114.555	98.975	-15.58	-213.53	625.5	537999	-15.005945	5.2686114	-0.80004805	-24.694874	15.006726	0.00875308	131907.50330805779
270	-124.27	68.30636	-28.28	-181.65	785.6667	539999	-15.003398	5.277961	-0.82628876	-24.687702	15.00385	0.0070804176	132137.10409379005
271	-180.995	40.315002	-140.68	-221.31	1000.0	541999	-15.000525	5.2863874	-0.7177983	-24.711184	15.001166	0.007883388	132274.90950846672
272	-176.035	5.0550003	-170.98	-181.09	1000.0	543999	-15.025126	5.274281	-0.6328631	-24.793247	15.025145	0.009223935	132404.3569419384
273	-105.36	32.92	-72.44	-138.28	1000.0	545999	-15.010911	5.2832193	-0.62465054	-24.810692	15.01149	0.0064683747	134371.09850144386
274	-53.676666	39.90447	-19.1	-109.59	561.6667	547999	-14.972165	5.283236	-0.6824181	-24.7925	14.9731	0.007685683	135397.44385409355
275	-203.72	24.25	-179.47	-227.97	1000.0	549999	-15.004791	5.2877564	-0.61470157	-25.215149	15.0050335	0.007898049	135518.18393874168
276	-117.75	75.24228	-11.41	-174.23	729.0	551999	-15.021107	5.29395	-0.801158	-25.238852	15.021196	0.006029891	135700.71818470955
277	-187.005	11.215004	-175.79	-198.22	1000.0	553999	-15.009569	5.300225	-0.7427053	-25.381044	15.010438	0.0068339915	135859.85540509224
278	-92.62333	80.31938	-10.61	-201.69	722.0	555999	-15.032927	5.296982	-0.8079711	-25.266722	15.03343	0.006710292	137213.75408411026
279	-137.055	14.385002	-122.67	-151.44	1000.0	557999	-15.027722	5.2833004	-0.7737825	-25.24358	15.028107	0.006748345	137341.33977484703
280	-175.57	2.3700027	-173.2	-177.94	1000.0	559999	-15.05024	5.285223	-0.78674173	-25.254696	15.051044	0.0071044997	137461.62079787254
281	-189.58	3.0099945	-186.57	-192.59	1000.0	561999	-15.045214	5.290166	-0.7049429	-25.327475	15.04562	0.008684228	137580.2150273323
282	-180.36	42.47	-137.89	-222.83	1000.0	563999	-15.069093	5.2951927	-0.6349918	-25.304016	15.06967	0.006660508	138332.5563967228
283	-79.8575	71.45233	-11.32	-180.09	590.5	565999	-15.052028	5.2961755	-0.6435015	-25.315788	15.052907	0.008099668	139190.8746175766
284	-142.065	49.245	-92.82	-191.31	1000.0	567999	-15.067509	5.284862	-0.57300085	-25.22529	15.068519	0.0072561284	140380.47060585022
285	-106.79	70.419876	-8.57	-170.15	717.0	569999	-15.063062	5.279356	-0.63955224	-25.329351	15.064123	0.0068409815	140630.3553750515
286	-99.905	32.505	-67.4	-132.41	1000.0	571999	-15.044841	5.277514	-0.6516471	-25.287857	15.045084	0.006167761	142051.97581720352
287	-86.83	74.11	-12.72	-160.94	598.0	573999	-15.0512	5.284267	-0.6508083	-25.252289	15.052072	0.008062857	142276.6594696045
288	-177.215	32.375	-144.84	-209.59	1000.0	575999	-15.061768	5.2819414	-0.6973323	-25.335966	15.062901	0.0064655817	142395.7538998127
289	-111.405	59.774994	-51.63	-171.18	1000.0	577999	-15.0407	5.295734	-0.6839418	-25.27362	15.041234	0.007994485	143631.60799336433
290	-135.38	10.32	-125.06	-145.7	1000.0	579999	-15.05402	5.281466	-0.6233126	-25.276264	15.054443	0.0058143283	143785.92645168304
291	-165.13	28.25	-136.88	-193.38	1000.0	581999	-15.050552	5.2956862	-0.49322313	-25.293211	15.050445	0.007060028	143904.40660643578
292	-201.12	3.9199982	-197.2	-205.04	1000.0	583999	-15.064692	5.3184705	-0.5633056	-25.38106	15.0651	0.005435009	144046.5987586975
293	-142.89	4.050003	-138.84	-146.94	1000.0	585999	-15.051216	5.2981215	-0.56876236	-25.234808	15.051442	0.008506029	145049.84123015404
294	-66.916664	49.81423	-11.95	-132.56	725.3333	587999	-15.037	5.3231893	-0.5369554	-25.342598	15.037473	0.0051183957	145453.53292870522
295	-137.805	5.5550003	-132.25	-143.36	1000.0	589999	-15.029139	5.2938147	-0.6638387	-25.265429	15.0298395	0.006292611	145593.54295563698
296	-175.48999	5.840004	-169.65	-181.33	1000.0	591999	-15.053891	5.2873178	-0.59036785	-25.281092	15.054396	0.006161231	145740.79230475426
297	-149.625	17.104996	-132.52	-166.73	1000.0	593999	-15.050817	5.2879014	-0.6428761	-25.262554	15.051676	0.0060853693	145868.13872027397
298	-155.205	20.345001	-134.86	-175.55	1000.0	595999	-15.089981	5.261875	-0.7860967	-25.302664	15.090375	0.0067023505	145993.86780047417
299	-186.32	6.620003	-179.7	-192.94	1000.0	597999	-15.0639515	5.2810044	-0.62674695	-25.33264	15.06404	0.008151063	146622.4768898487
300	-103.7	39.27	-64.43	-142.97	1000.0	599999	-15.053521	5.2876344	-0.6871907	-25.295265	15.054275	0.0074334564	147170.2306110859
301	-98.42	46.12	-52.3	-144.54	1000.0	601999	-15.063522	5.2911363	-0.6458895	-25.280169	15.063927	0.0067747976	148392.64351511002
302	-164.48999	15.870003	-148.62	-180.36	1000.0	603999	-15.027396	5.297267	-0.6357469	-25.339273	15.028375	0.008156933	148564.47750663757
303	-100.34249	79.90945	-17.2	-182.61	623.5	605999	-15.051848	5.284888	-0.6361233	-25.335163	15.052178	0.0064703315	148800.75554132462
304	-163.14	14.100006	-149.04	-177.24	1000.0	607999	-15.055705	5.289809	-0.71812326	-25.343275	15.056016	0.0070840567	148922.5716202259
305	-142.015	0.67500305	-141.34	-142.69	1000.0	609999	-15.056503	5.2867374	-0.6545282	-25.333324	15.056871	0.007120226	149085.488802433
306	-123.71667	77.02612	-14.87	-181.86	733.6667	611999	-15.042466	5.2957444	-0.5981572	-25.340126	15.043019	0.008177786	149306.35859394073
307	-116.045	89.535	-26.51	-205.58	705.0	613999	-15.054591	5.296362	-0.7471439	-25.317762	15.054998	0.006661528	149720.9449415207
308	-152.88501	34.945	-117.94	-187.83	1000.0	615999	-15.05641	5.2923946	-0.6555074	-25.273478	15.057116	0.007272855	149849.46061849594
309	-57.4675	68.4995	-13.94	-175.92	440.25	617999	-15.053739	5.299557	-0.557427	-25.320312	15.054284	0.007294563	151251.12966060638
310	-58.013996	66.00383	-6.32	-181.98	509.8	619999	-15.063865	5.29432	-0.61312306	-25.304491	15.065039	0.007766053	151863.1412436962
311	-174.235	23.164993	-151.07	-197.4	1000.0	621999	-15.03661	5.315101	-0.58026594	-25.338314	15.037479	0.0076027736	152049.1341664791
312	-173.54999	38.68	-134.87	-212.23	1000.0	623999	-15.054411	5.3077774	-0.5780807	-25.295803	15.0549755	0.0061689704	152190.48492980003
313	-185.42	4.300003	-181.12	-189.72	1000.0	625999	-15.073862	5.3050137	-0.4666695	-25.286964	15.07448	0.007917296	152313.48462343216
314	-123.03333	78.59044	-17.27	-205.5	747.3333	627999	-15.096888	5.308725	-0.519196	-25.353497	15.097377	0.0076453933	152554.51376748085
315	-89.62	76.66	-12.96	-166.28	598.5	629999	-15.101	5.290725	-0.59577346	-25.343063	15.101359	0.007085907	152785.71547842026
316	-172.895	8.425003	-164.47	-181.32	1000.0	631999	-15.103344	5.3016095	-0.7362736	-25.28727	15.1038885	0.0068848208	152943.50220060349
317	-97.425995	95.03086	-12.59	-216.21	565.8	633999	-15.105705	5.3062825	-0.7373786	-25.290567	15.106511	0.006570546	153404.76446318626
318	-115.16	3.9399986	-111.22	-119.1	1000.0	635999	-15.098681	5.3124685	-0.5286497	-25.337755	15.099522	0.005872296	153608.9299314022
319	-149.96	28.360003	-121.6	-178.32	1000.0	637999	-15.117183	5.317277	-0.6209009	-25.274199	15.118175	0.0068598604	153735.93528938293
320	-92.04	70.68	-21.36	-162.72	647.5	639999	-15.0857725	5.313458	-0.5986705	-25.250008	15.086448	0.007882599	153979.11478352547
321	-113.496666	68.53871	-16.58	-163.26	730.6667	641999	-15.114456	5.304008	-0.6022552	-25.282793	15.11557	0.006393371	154231.15233778954
322	-102.420006	62.331837	-15.31	-157.67	734.0	643999	-15.123057	5.29475	-0.6252056	-25.272057	15.123772	0.008235931	154489.23872828484
323	-91.36001	54.03344	-15.74	-138.69	739.6667	645999	-15.108441	5.2831135	-0.6486396	-25.27034	15.109265	0.0064110635	154732.2699997425
324	-141.9	29.529995	-112.37	-171.43	1000.0	647999	-15.085799	5.28777	-0.6845192	-25.501556	15.086214	0.007086914	154850.03590798378
325	-166.5	13.9900055	-152.51	-180.49	1000.0	649999	-15.100232	5.2786207	-0.66835445	-25.293497	15.101098	0.006568704	154979.96490573883
326	-90.060005	69.46	-20.6	-159.52	660.5	651999	-15.096615	5.2786794	-0.3344903	-25.271341	15.097381	0.007296849	156131.78191256523
327	-93.08667	84.45508	-14.69	-210.32	734.0	653999	-15.098792	5.290762	-0.511068	-25.272875	15.099734	0.007074176	156639.51119184494
328	-168.215	24.985	-143.23	-193.2	1000.0	655999	-15.075863	5.2932634	-0.50579214	-25.248491	15.076656	0.0075436016	157431.6877861023
329	-121.3	14.039997	-107.26	-135.34	1000.0	657999	-15.115771	5.2733197	-0.4661922	-25.234646	15.1166115	0.0069289934	158239.34930706024
330	-113.450005	67.6148	-19.41	-175.47	734.3333	659999	-15.098746	5.271492	-0.5211519	-25.33983	15.09971	0.0047939	158407.05382609367
331	-104.59333	57.06791	-24.29	-151.72	769.0	661999	-15.09279	5.266063	-0.46842062	-25.22144	15.093317	0.006112829	158652.7988679409
332	-127.479996	57.210003	-70.27	-184.69	1000.0	663999	-15.104293	5.273793	-0.25377512	-25.261805	15.105192	0.008625919	159854.80333399773
333	-161.535	10.535004	-151.0	-172.07	1000.0	665999	-15.111124	5.2766557	-0.37280154	-25.274767	15.111639	0.006329852	160021.9675400257
334	-194.95499	8.834999	-186.12	-203.79	1000.0	667999	-15.094482	5.2730455	-0.43184114	-25.253895	15.094947	0.006550997	160191.17687249184
335	-68.895	48.555	-20.34	-117.45	630.0	669999	-15.105916	5.2722154	-0.32333606	-25.265812	15.10689	0.009684273	160433.66198039055
336	-178.625	4.975006	-173.65	-183.6	1000.0	671999	-15.104391	5.2780685	-0.19387919	-25.30084	15.105053	0.0057967645	160551.38987517357
337	-176.815	40.455	-136.36	-217.27	1000.0	673999	-15.11819	5.284379	-0.31078184	-25.247435	15.118797	0.0073269233	160674.34159946442
338	-161.64001	18.93	-142.71	-180.57	1000.0	675999	-15.135744	5.2785196	-0.17294967	-25.257215	15.136252	0.008747616	160819.47491788864
339	-128.71333	78.67686	-19.54	-201.9	760.3333	677999	-15.129915	5.287527	-0.30491424	-25.27697	15.130449	0.0057090214	161044.04270792007
340	-168.6	5.8799977	-162.72	-174.48	1000.0	679999	-15.132637	5.2950335	-0.18652654	-25.269793	15.133388	0.0071577537	161738.01124501228
341	-111.47666	67.44062	-32.6	-197.35	820.0	681999	-15.119826	5.294796	-0.1812082	-25.220087	15.120713	0.008768322	162911.2530889511
342	-64.0475	72.89605	-17.83	-190.22	451.75	683999	-15.109741	5.319181	-0.07599497	-25.285862	15.109938	0.0070555964	163587.15593910217
343	-79.84333	83.51937	-18.59	-197.93	517.3333	685999	-15.130873	5.3157144	-0.15827847	-25.287138	15.131508	0.0073809098	163937.10773301125
344	-97.035	86.05043	-7.25	-184.2	575.75	687999	-15.127969	5.3174996	-0.24149406	-25.29616	15.12827	0.006330696	164540.65329122543
345	-88.21	52.173462	-17.77	-142.45	748.3333	689999	-15.113353	5.3214984	-0.320812	-25.225286	15.113292	0.0072814994	165646.8615205288
346	-108.415	87.165	-21.25	-195.58	643.5	691999	-15.122136	5.316549	-0.35119992	-25.236145	15.122242	0.0074938824	165896.11895942688
347	-106.86	37.210003	-69.65	-144.07	1000.0	693999	-15.09332	5.3297596	-0.3872254	-25.280941	15.093895	0.0072157965	167151.1482717991
348	-106.17333	75.14157	-13.4	-197.44	739.3333	695999	-15.090438	5.33677	-0.32317245	-25.249636	15.09141	0.0067072436	168599.79234433174
349	-113.013336	67.910164	-22.59	-186.25	771.0	697999	-15.11253	5.328155	-0.41222072	-25.21634	15.112711	0.007513556	168869.94534254074
350	-106.76666	64.0639	-16.94	-161.91	743.6667	699999	-15.109547	5.333818	-0.43411195	-25.32136	15.110051	0.006803791	169113.81219506264
351	-123.945	105.615	-18.33	-229.56	631.0	701999	-15.09531	5.3327103	-0.18682045	-25.397495	15.096115	0.0064583463	170246.26104855537
352	-139.785	67.095	-72.69	-206.88	1000.0	703999	-15.090603	5.3369365	-0.3876329	-25.447771	15.091654	0.004720511	170595.8410358429
353	-98.20334	57.32191	-17.21	-141.66	752.0	705999	-15.108835	5.3395104	-0.2698009	-25.53488	15.109138	0.007078291	170794.15279626846
354	-172.015	21.654999	-150.36	-193.67	1000.0	707999	-15.113091	5.3243284	-0.2680003	-25.569145	15.113216	0.0100157	171004.05611038208
355	-114.04667	70.57701	-16.81	-182.17	752.3333	709999	-15.09521	5.3330646	-0.3346979	-25.487383	15.09615	0.007074953	171441.2949974537
356	-113.793335	74.72406	-12.9	-191.46	731.6667	711999	-15.132144	5.3347836	-0.23754108	-25.421103	15.132982	0.0065563777	171727.4676105976
357	-145.35	7.8199997	-137.53	-153.17	1000.0	713999	-15.102681	5.3451986	-0.35654986	-25.407724	15.103585	0.005889183	171949.5436615944
358	-160.65	6.279999	-154.37	-166.93	1000.0	715999	-15.131292	5.315581	0.042340875	-25.457157	15.132033	0.0063140085	172121.52091503143
359	-82.399994	70.0	-12.4	-152.4	589.0	717999	-15.1451235	5.3034005	-0.30167115	-25.3472	15.145705	0.0063204803	172274.3602437973
