Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
186	-146.70499	3.5550003	-143.15	-150.26	1000.0	371999	-13.397416	4.622968	-0.5637486	-21.659908	13.398609	0.0054885694	41919.43296599388
187	-42.28	42.758648	-11.48	-115.72	455.75	373999	-13.374754	4.6399965	-0.7307018	-21.71551	13.375852	0.005968835	42602.95049548149
188	-100.77	70.96	-29.81	-171.73	667.0	375999	-13.401725	4.6130376	-0.7377356	-21.696383	13.402895	0.0052570133	42716.58830881119
189	-108.30334	63.52325	-22.34	-173.88	792.3333	377999	-13.3955	4.6419744	-0.735628	-21.683643	13.396859	0.006233999	42886.86317443848
190	-134.765	8.455002	-126.31	-143.22	1000.0	379999	-13.409163	4.629179	-0.7353014	-21.733822	13.410387	0.0056734	42926.149295806885
191	-94.973335	54.66262	-18.59	-143.47	773.3333	381999	-13.400843	4.6294146	-0.7179067	-21.690735	13.402058	0.0053718793	43282.18455171585
192	-80.94	49.270004	-31.67	-130.21	682.0	383999	-13.405336	4.623236	-0.7442577	-21.726713	13.406315	0.0054825763	43461.47139263153
193	-94.155	69.976524	-24.53	-182.32	659.25	385999	-13.407534	4.618269	-0.7440567	-21.658411	13.408627	0.0052192947	43920.48567485809
194	-132.015	10.514999	-121.5	-142.53	1000.0	387999	-13.39096	4.6173987	-0.7619418	-21.673975	13.391961	0.005151771	43960.04266142845
195	-128.725	12.405003	-116.32	-141.13	1000.0	389999	-13.416066	4.6011467	-0.77031815	-21.6494	13.41706	0.005212597	43998.94052839279
196	-156.07501	13.974998	-142.1	-170.05	1000.0	391999	-13.400756	4.6058497	-0.7211238	-21.686039	13.401669	0.0058391094	44037.40835261345
197	-103.025	76.365	-26.66	-179.39	659.5	393999	-13.434	4.5945363	-0.73277384	-21.656694	13.434806	0.005706867	44277.52777862549
198	-75.7025	54.510963	-20.67	-149.72	669.75	395999	-13.382855	4.609876	-0.68949306	-21.67696	13.383593	0.0055760765	44652.33134698868
199	-107.71001	2.5499992	-105.16	-110.26	1000.0	397999	-13.386977	4.599008	-0.7511194	-21.635586	13.387904	0.0056809243	44806.28229689598
200	-77.335	51.935	-25.4	-129.27	704.0	399999	-13.38499	4.5876374	-0.64616895	-21.664316	13.385705	0.0049380963	45080.11315059662
201	-83.94499	60.040432	-21.8	-144.59	696.25	401999	-13.376413	4.5954657	-0.6998521	-21.682474	13.37718	0.0053466735	45458.186059713364
202	-75.14	53.49	-21.65	-128.63	647.5	403999	-13.37147	4.6077366	-0.6888696	-21.609112	13.372158	0.0055004894	45722.576785326004
203	-67.365	44.88131	-19.43	-115.66	681.0	405999	-13.352271	4.609608	-0.70327806	-21.651169	13.353243	0.0064375238	46096.720866680145
204	-154.15	22.129997	-132.02	-176.28	1000.0	407999	-13.329498	4.6117496	-0.734725	-21.674036	13.330337	0.0048903814	46145.18433403969
205	-150.38	0.5499954	-149.83	-150.93	1000.0	409999	-13.337807	4.614497	-0.6528958	-21.6487	13.33872	0.005055323	46189.429874420166
206	-125.715004	9.775002	-115.94	-135.49	1000.0	411999	-13.338794	4.6063285	-0.73715687	-21.632275	13.33961	0.0055944812	46237.065846681595
207	-65.165	43.975	-21.19	-109.14	680.5	413999	-13.355545	4.5955253	-0.67071784	-21.672	13.3565645	0.0053128246	46446.55670428276
208	-159.43	13.099998	-146.33	-172.53	1000.0	415999	-13.365821	4.593858	-0.81432605	-21.639536	13.366864	0.0064191525	46523.806038856506
209	-160.655	4.125	-156.53	-164.78	1000.0	417999	-13.381937	4.601518	-0.6960255	-21.71148	13.383065	0.0055907574	46570.67355966568
210	-167.71	3.5	-164.21	-171.21	1000.0	419999	-13.410797	4.598049	-0.6828602	-21.68683	13.411986	0.005515225	46612.903754234314
211	-53.623333	47.208916	-18.34	-120.35	567.6667	421999	-13.412065	4.595943	-0.8067972	-21.7022	13.413037	0.0060019954	47041.625447034836
212	-72.565	47.967804	-22.38	-122.71	679.25	423999	-13.371539	4.613127	-0.74070984	-21.720617	13.372704	0.0060620736	47542.81386113167
213	-119.994995	9.904999	-110.09	-129.9	1000.0	425999	-13.393457	4.6068044	-0.7726537	-21.69427	13.394432	0.005678696	47645.74146413803
214	-69.869995	48.23	-21.64	-118.1	684.0	427999	-13.379868	4.5924315	-0.61814654	-21.631546	13.38112	0.005212426	47871.02704453468
215	-105.83	3.4099998	-102.42	-109.24	1000.0	429999	-13.360874	4.5863147	-0.7773099	-21.661684	13.361723	0.005556003	47945.64426088333
216	-150.14	27.940002	-122.2	-178.08	1000.0	431999	-13.353355	4.586847	-0.7497711	-21.677277	13.354258	0.0056184996	47989.96415472031
217	-59.364998	59.379097	-21.34	-162.11	495.5	433999	-13.372744	4.6069965	-0.6987914	-21.629332	13.373709	0.0064954357	48751.4435338974
218	-152.285	11.995003	-140.29	-164.28	1000.0	435999	-13.373205	4.604377	-0.7365931	-21.623941	13.37448	0.0062270435	48852.66610407829
219	-131.81	16.760002	-115.05	-148.57	1000.0	437999	-13.381377	4.5961466	-0.66128266	-21.618364	13.38242	0.005627576	48932.11864352226
220	-79.9275	49.68596	-27.63	-138.17	668.25	439999	-13.375169	4.5964384	-0.72963136	-21.662487	13.376449	0.006648342	49436.262503147125
221	-137.24	17.860004	-119.38	-155.1	1000.0	441999	-13.394365	4.5832105	-0.76656365	-21.700117	13.39543	0.0054385113	49523.15166211128
222	-97.40334	63.552937	-12.75	-165.88	731.0	443999	-13.380052	4.5991926	-0.8038279	-21.686758	13.38102	0.005927401	49678.0258769989
223	-146.32	7.1800003	-139.14	-153.5	1000.0	445999	-13.372634	4.581805	-0.7850925	-21.665905	13.373742	0.004811572	49778.90491271019
224	-53.88667	37.812275	-24.49	-107.27	586.6667	447999	-13.36948	4.57796	-0.7792809	-21.633062	13.370586	0.005921467	50365.35488462448
225	-133.815	5.904999	-127.91	-139.72	1000.0	449999	-13.361854	4.5902705	-0.74058175	-21.642574	13.363101	0.005680078	50634.085698843
226	-76.935	49.104996	-27.83	-126.04	667.5	451999	-13.358908	4.5819507	-0.7677951	-21.644833	13.359887	0.0042484263	50804.57457661629
227	-73.7475	47.115902	-23.12	-129.56	710.0	453999	-13.357598	4.5669923	-0.7426713	-21.604635	13.358774	0.005570435	51319.591586351395
228	-61.676666	55.930496	-16.87	-140.53	545.0	455999	-13.341196	4.585989	-0.815884	-21.624393	13.342078	0.0059799547	51914.7514834404
229	-122.17333	65.08457	-30.16	-170.22	780.3333	457999	-13.36478	4.568839	-0.7762549	-21.705023	13.365572	0.0053146994	52265.08635020256
230	-143.04	33.3	-109.74	-176.34	1000.0	459999	-13.347679	4.588389	-0.69123113	-21.601954	13.348625	0.00642535	52384.28963780403
231	-89.695	67.814995	-21.88	-157.51	676.5	461999	-13.355944	4.5773506	-0.6566559	-21.605715	13.356861	0.00544073	52631.979610681534
232	-139.88	6.8099976	-133.07	-146.69	1000.0	463999	-13.371381	4.5781083	-0.79458314	-21.602966	13.372244	0.006775351	52721.1911842823
233	-84.75	54.986176	-28.21	-141.19	664.25	465999	-13.356861	4.574319	-0.72654647	-21.610212	13.357954	0.0052793357	53230.636467933655
234	-80.915	53.225	-27.69	-134.14	671.0	467999	-13.344565	4.5798035	-0.77224445	-21.625307	13.345661	0.0053527937	53619.04897689819
235	-95.44334	56.046734	-18.17	-149.36	777.3333	469999	-13.342491	4.5779386	-0.72545815	-21.633196	13.343558	0.0065916334	54002.02741980553
236	-113.78666	65.51564	-22.37	-172.56	782.6667	471999	-13.361436	4.578326	-0.7957313	-21.593208	13.362535	0.0054653836	54235.84009766579
237	-170.04001	8.510002	-161.53	-178.55	1000.0	473999	-13.354041	4.582958	-0.84153926	-21.64202	13.355143	0.005387746	54314.313331365585
238	-121.33499	12.844997	-108.49	-134.18	1000.0	475999	-13.357512	4.5721607	-0.85170346	-21.606659	13.358482	0.0053034537	54396.31801867485
239	-119.299995	13.739998	-105.56	-133.04	1000.0	477999	-13.361291	4.559752	-0.8595137	-21.601826	13.362395	0.005470922	54514.7994761467
240	-151.595	12.535004	-139.06	-164.13	1000.0	479999	-13.352025	4.552904	-0.85963196	-21.611307	13.352984	0.005112336	54585.73480796814
241	-167.935	9.055	-158.88	-176.99	1000.0	481999	-13.387914	4.5635304	-0.8619024	-21.669992	13.38909	0.0061897202	54625.26129031181
242	-75.855	30.405	-45.45	-106.26	851.0	483999	-13.367253	4.5798855	-0.94885594	-21.599323	13.368498	0.004888138	55188.07607460022
243	-134.865	27.455002	-107.41	-162.32	1000.0	485999	-13.3881035	4.554382	-0.90705824	-21.588806	13.389177	0.0062374505	55229.23538541794
244	-148.54999	10.370003	-138.18	-158.92	1000.0	487999	-13.3837185	4.5464005	-0.8902236	-21.579348	13.384614	0.005181772	55271.9525616169
245	-135.51	3.5	-132.01	-139.01	1000.0	489999	-13.369232	4.561251	-0.90574527	-21.660992	13.37028	0.0060207937	55317.67147040367
246	-120.286674	71.70633	-19.1	-176.68	776.6667	491999	-13.414497	4.542004	-0.8232224	-21.621256	13.415521	0.005358946	55520.921055316925
247	-55.17333	41.659397	-21.53	-113.88	608.3333	493999	-13.382739	4.5601277	-0.7870825	-21.592136	13.3836775	0.0057911756	56018.78060722351
248	-69.38	67.11157	-19.87	-164.26	574.0	495999	-13.387244	4.5578814	-0.8672695	-21.602297	13.388103	0.0057575447	56334.7505607605
249	-100.93667	55.82588	-26.51	-160.96	774.0	497999	-13.370297	4.573088	-0.7813381	-21.616796	13.371061	0.005626825	56596.1686770916
250	-130.465	9.975002	-120.49	-140.44	1000.0	499999	-13.384278	4.546186	-0.773058	-21.576693	13.385247	0.0060100704	56636.765580654144
251	-83.985	59.635	-24.35	-143.62	691.0	501999	-13.37313	4.556182	-0.8439278	-21.619131	13.374137	0.005953077	56825.70392227173
252	-114.77001	68.856384	-19.17	-178.61	785.3333	503999	-13.386493	4.546922	-0.80610573	-21.58801	13.387518	0.0053552105	57091.64757013321
253	-101.07666	56.26657	-21.55	-143.19	787.3333	505999	-13.369735	4.541965	-0.89531386	-21.704748	13.370828	0.0056273695	57331.576991558075
254	-78.51	57.91	-20.6	-136.42	684.5	507999	-13.372735	4.553034	-0.87203336	-21.594706	13.373729	0.004983485	57545.4385509491
255	-100.88999	59.752773	-19.77	-161.95	780.0	509999	-13.360172	4.55817	-0.8084302	-21.586403	13.36104	0.0056604086	57718.68137598038
256	-115.62667	68.80329	-18.45	-168.5	780.6667	511999	-13.379867	4.5412474	-0.86757684	-21.591276	13.380859	0.0053680916	57916.59243297577
257	-62.540005	55.731255	-22.3	-141.35	556.0	513999	-13.379301	4.5662603	-0.8040393	-21.572647	13.380341	0.005205998	58306.068567276
258	-100.130005	56.685978	-20.25	-145.93	780.6667	515999	-13.365975	4.5534153	-0.76477814	-21.60809	13.366977	0.006444625	58585.79721879959
259	-143.5	1.9100037	-141.59	-145.41	1000.0	517999	-13.35753	4.567295	-0.79024327	-21.640823	13.358508	0.006248702	58627.14470624924
260	-166.8	8.75	-158.05	-175.55	1000.0	519999	-13.401081	4.557821	-0.7691009	-21.652231	13.402079	0.0050813234	58672.03808546066
261	-132.905	2.725006	-130.18	-135.63	1000.0	521999	-13.384551	4.5507894	-0.7450705	-21.659296	13.385736	0.005944657	58715.818571567535
262	-145.62	20.8	-124.82	-166.42	1000.0	523999	-13.3902025	4.547147	-0.77351934	-21.591463	13.391421	0.0056920443	58759.82115292549
263	-178.965	16.165	-162.8	-195.13	1000.0	525999	-13.412955	4.5553308	-0.7888261	-22.311804	13.414011	0.0055290204	58810.97932434082
264	-115.875	5.955002	-109.92	-121.83	1000.0	527999	-13.416053	4.549085	-0.7780893	-22.39315	13.417262	0.00583123	58905.51271247864
265	-64.885	47.345	-17.54	-112.23	659.5	529999	-13.406541	4.5461755	-0.7837265	-22.357775	13.407679	0.005580003	59270.07334733009
266	-147.43	16.879997	-130.55	-164.31	1000.0	531999	-13.438471	4.537376	-0.7801906	-22.350155	13.43967	0.0058177793	59363.99035692215
267	-106.64667	58.84846	-23.52	-151.7	784.6667	533999	-13.409294	4.5453887	-0.892185	-22.360472	13.410451	0.006001821	59646.79698181152
268	-56.829998	41.86059	-22.65	-115.78	568.3333	535999	-13.403236	4.530245	-0.79690635	-22.364416	13.404254	0.005081864	60070.89174079895
269	-135.98001	10.370003	-125.61	-146.35	1000.0	537999	-13.39601	4.531897	-0.8371651	-22.313618	13.396913	0.00515398	60166.49883270264
270	-123.756676	74.1809	-18.85	-176.6	780.6667	539999	-13.423592	4.534375	-0.8199407	-22.33824	13.424515	0.0050328267	60490.98649573326
271	-151.78	19.330002	-132.45	-171.11	1000.0	541999	-13.425712	4.550763	-0.85707057	-22.32605	13.426596	0.005988703	60548.681300640106
272	-118.615	9.695	-108.92	-128.31	1000.0	543999	-13.420999	4.539695	-0.86300486	-22.3482	13.421847	0.005403863	60695.966099739075
273	-86.045006	61.915005	-24.13	-147.96	690.5	545999	-13.406024	4.5233965	-0.8731086	-22.336407	13.407111	0.005422803	60908.03678703308
274	-144.39	20.979996	-123.41	-165.37	1000.0	547999	-13.426328	4.5433707	-0.88471675	-22.375654	13.427328	0.006630955	61029.39397120476
275	-136.55	1.3899994	-135.16	-137.94	1000.0	549999	-13.409234	4.5220056	-0.91139114	-22.285416	13.410231	0.004891179	61282.34169483185
276	-137.76001	21.599998	-116.16	-159.36	1000.0	551999	-13.427818	4.525286	-0.8869046	-22.305408	13.428901	0.004716199	61474.87476968765
277	-95.54667	55.398632	-17.31	-138.24	784.3333	553999	-13.439459	4.5044684	-0.8341491	-22.32239	13.440461	0.004974743	61987.75057888031
278	-149.87	37.309998	-112.56	-187.18	1000.0	555999	-13.433373	4.505597	-0.83467484	-22.337318	13.434324	0.00529574	62405.711235523224
279	-106.583336	57.434227	-26.97	-160.33	801.3333	557999	-13.419819	4.513879	-0.8152287	-22.285637	13.420898	0.004903248	62950.83196306229
280	-65.9275	69.54759	-23.15	-186.3	518.0	559999	-13.437226	4.5182915	-0.8314704	-22.31727	13.438246	0.0057899165	63773.74734163284
281	-45.1325	35.323864	-21.98	-106.23	513.5	561999	-13.427052	4.5316796	-0.77831244	-22.307117	13.427943	0.004727069	64683.411652088165
282	-81.740005	62.390003	-19.35	-144.13	674.0	563999	-13.403953	4.537835	-0.72905517	-22.329172	13.404869	0.005164843	65126.476917266846
283	-133.295	6.9649963	-126.33	-140.26	1000.0	565999	-13.4079485	4.540631	-0.84557736	-22.298141	13.408925	0.0054556564	65239.356706380844
284	-133.595	5.274994	-128.32	-138.87	1000.0	567999	-13.385575	4.5182	-0.8621731	-22.290886	13.386508	0.005382907	65362.67875313759
285	-104.35	64.58055	-16.61	-170.18	772.3333	569999	-13.420117	4.517449	-0.85223454	-22.283384	13.421023	0.0051973723	65794.55359745026
286	-161.4	8.220001	-153.18	-169.62	1000.0	571999	-13.422498	4.5336323	-0.8827222	-22.288597	13.423614	0.0053151464	65915.92788934708
287	-59.21333	58.49793	-15.59	-141.9	552.0	573999	-13.420525	4.525489	-0.8990407	-22.362375	13.421496	0.005647944	66483.68557214737
288	-139.33	17.34	-121.99	-156.67	1000.0	575999	-13.44279	4.5164247	-0.89638865	-22.313139	13.4438505	0.0053643505	66591.08857035637
289	-90.457504	70.15056	-21.22	-175.99	677.0	577999	-13.4277525	4.5305347	-0.8519178	-22.286806	13.428931	0.0049771355	67067.79498314857
290	-153.445	4.3449936	-149.1	-157.79	1000.0	579999	-13.388654	4.544008	-0.8591707	-22.266016	13.389718	0.005501782	67146.90348243713
291	-117.62	10.709999	-106.91	-128.33	1000.0	581999	-13.437445	4.528483	-0.8722667	-22.347395	13.438559	0.00526076	67231.44702458382
292	-71.45	53.14	-18.31	-124.59	662.0	583999	-13.425104	4.5226665	-0.84998095	-22.320084	13.426312	0.0054147537	67548.06817483902
293	-106.72668	62.40337	-22.92	-172.58	790.3333	585999	-13.419992	4.524072	-0.8822911	-22.413546	13.420736	0.0053689266	67961.50338673592
294	-97.86	78.72	-19.14	-176.58	673.0	587999	-13.4281435	4.5359545	-0.78220356	-22.274387	13.429256	0.005129138	68038.69395637512
295	-161.405	12.074997	-149.33	-173.48	1000.0	589999	-13.401644	4.555082	-0.8981948	-22.321312	13.402709	0.005568847	68083.41193556786
296	-66.4075	42.728558	-21.96	-114.87	663.5	591999	-13.413728	4.53931	-0.9031582	-22.278046	13.41482	0.005163843	68497.83519601822
297	-175.085	3.2649994	-171.82	-178.35	1000.0	593999	-13.428588	4.543153	-0.9095781	-22.297745	13.42967	0.004994646	68536.85909485817
298	-99.28	80.85	-18.43	-180.13	672.5	595999	-13.429773	4.5533724	-0.8030334	-22.292807	13.430819	0.0054160766	68777.48849630356
299	-86.885	66.290085	-20.26	-166.11	671.75	597999	-13.434155	4.5546255	-0.97246957	-22.376774	13.435228	0.0054165926	69338.76297140121
300	-68.5025	67.99422	-20.63	-185.89	569.5	599999	-13.434881	4.573337	-0.982086	-22.286016	13.435899	0.005381364	70068.2206504345
301	-172.66501	3.584999	-169.08	-176.25	1000.0	601999	-13.447615	4.5599027	-0.92564344	-22.22219	13.448634	0.0046968535	70107.73452544212
302	-147.35	14.400002	-132.95	-161.75	1000.0	603999	-13.443288	4.566902	-0.94071054	-22.275028	13.444263	0.00494294	70147.13306164742
303	-179.795	8.345001	-171.45	-188.14	1000.0	605999	-13.458395	4.5720425	-0.9215113	-22.284506	13.459547	0.005035443	70186.49646782875
304	-142.315	35.105	-107.21	-177.42	1000.0	607999	-13.484688	4.5645967	-0.8903587	-22.337217	13.486151	0.0047932426	70229.51826238632
305	-68.94	43.81	-25.13	-112.75	657.0	609999	-13.49003	4.5538435	-0.8549423	-22.38861	13.491347	0.005422781	70491.80692768097
306	-102.450005	52.018063	-29.7	-148.28	812.6667	611999	-13.456945	4.5813756	-0.89939874	-22.244114	13.458141	0.005003542	70796.52503967285
307	-139.58	7.8600006	-131.72	-147.44	1000.0	613999	-13.476916	4.567053	-0.8974992	-22.27931	13.478189	0.0050292215	70996.67094659805
308	-75.26	49.9	-25.36	-125.16	658.5	615999	-13.474254	4.55261	-0.9170372	-22.284674	13.475513	0.0043709795	71112.63657546043
309	-127.875	4.875	-123.0	-132.75	1000.0	617999	-13.489935	4.523143	-0.94312143	-22.320232	13.491086	0.0044133356	71156.18896460533
310	-120.30334	63.271286	-31.85	-176.23	832.0	619999	-13.473025	4.5432205	-0.9811741	-22.395763	13.474089	0.005401258	71519.60548591614
311	-134.61499	12.084999	-122.53	-146.7	1000.0	621999	-13.474235	4.52514	-0.93873143	-22.287464	13.475401	0.005955752	71562.69803452492
312	-97.62333	57.109417	-24.55	-163.95	770.6667	623999	-13.448083	4.560749	-0.8258616	-22.294945	13.449431	0.0059193717	71860.5934047699
313	-77.43	48.22	-29.21	-125.65	665.5	625999	-13.469164	4.552662	-0.8511761	-22.297544	13.470442	0.0053521646	72815.73911333084
314	-84.54	63.62861	-14.71	-171.67	674.25	627999	-13.45162	4.5380883	-0.84574115	-22.301586	13.4529505	0.0054677944	73478.55724906921
315	-76.1	61.120003	-14.98	-137.22	660.5	629999	-13.44711	4.555528	-0.8770548	-22.245974	13.4483385	0.0047615357	73758.80325436592
316	-130.745	3.9750023	-126.77	-134.72	1000.0	631999	-13.452088	4.539174	-0.9389204	-22.27517	13.453114	0.004866711	73801.21407151222
317	-106.75333	68.27693	-20.21	-187.11	781.6667	633999	-13.467246	4.529938	-0.89649725	-22.35582	13.468154	0.0058496185	74060.89257264137
318	-143.68	23.05	-120.63	-166.73	1000.0	635999	-13.478901	4.5329037	-0.9529909	-22.325438	13.479923	0.004863567	74101.5842154026
319	-133.44499	16.175	-117.27	-149.62	1000.0	637999	-13.444773	4.544741	-0.94045573	-22.310875	13.445961	0.005248942	74153.3693754673
320	-173.04001	15.099998	-157.94	-188.14	1000.0	639999	-13.48264	4.533484	-0.9674504	-22.26961	13.483732	0.004736805	74221.70834326744
321	-132.87	11.100002	-121.77	-143.97	1000.0	641999	-13.477539	4.538677	-0.90727067	-22.298862	13.47871	0.005596057	74262.05333065987
322	-88.72666	51.694965	-17.19	-137.55	771.3333	643999	-13.479764	4.5331864	-0.9116837	-22.281635	13.480762	0.005667717	74542.68984293938
323	-58.046673	54.8402	-18.74	-135.6	563.6667	645999	-13.45164	4.5489	-0.8814338	-22.310448	13.45263	0.004861951	74996.83712911606
324	-111.829994	61.200817	-28.72	-174.31	779.6667	647999	-13.45954	4.5372205	-0.8147057	-22.248802	13.460803	0.004961843	75293.5511109829
325	-101.05	81.47	-19.58	-182.52	676.0	649999	-13.473022	4.551791	-0.85539484	-22.353205	13.474481	0.0066869967	75515.61784911156
326	-112.166664	67.933754	-22.8	-187.39	769.0	651999	-13.476919	4.5547647	-0.85758203	-22.261028	13.477987	0.0048512253	75799.06436181068
327	-100.51666	50.69282	-28.88	-138.74	772.3333	653999	-13.47105	4.558286	-0.9055131	-22.317083	13.472085	0.0054309675	76021.07790589333
328	-48.420002	48.721592	-19.63	-132.8	507.25	655999	-13.472977	4.543546	-0.8669713	-22.28002	13.474131	0.004721162	76670.41153526306
329	-158.85501	17.004997	-141.85	-175.86	1000.0	657999	-13.45612	4.556152	-0.8401283	-22.248169	13.457137	0.005613211	76726.90011286736
330	-85.955	65.235	-20.72	-151.19	671.0	659999	-13.480512	4.55342	-0.96165156	-22.223652	13.481591	0.0051335767	76992.67368674278
331	-99.52	53.80396	-23.59	-141.76	790.3333	661999	-13.466293	4.542841	-0.9649116	-22.26747	13.46741	0.0053641805	77242.67629766464
332	-91.095	67.30499	-23.79	-158.4	706.5	663999	-13.467723	4.537649	-0.978228	-22.238482	13.468644	0.0050083683	77581.96461391449
333	-141.45499	2.665001	-138.79	-144.12	1000.0	665999	-13.459554	4.5455422	-0.93648857	-22.236	13.460604	0.004140692	77623.98864722252
334	-154.85	24.529999	-130.32	-179.38	1000.0	667999	-13.481146	4.5468464	-0.89597404	-22.263308	13.482186	0.005208993	77664.820135355
335	-113.18	60.20786	-29.84	-169.96	774.6667	669999	-13.465901	4.5551634	-0.9384662	-22.250467	13.467042	0.0059255287	77886.43250846863
336	-120.29	70.15241	-21.09	-171.14	783.3333	671999	-13.498887	4.5474434	-0.902812	-22.255678	13.499804	0.004816427	78118.8835015297
337	-79.13	58.71	-20.42	-137.84	684.5	673999	-13.481248	4.556336	-0.9590996	-22.243546	13.482098	0.00485351	78321.75573897362
338	-101.083336	59.86012	-25.95	-172.43	773.0	675999	-13.46185	4.565929	-0.90776587	-22.246878	13.462902	0.0052042687	78587.03209996223
339	-43.075996	39.44137	-19.95	-121.55	477.8	677999	-13.481307	4.5613627	-0.91840315	-22.277939	13.482393	0.005418076	79571.26595449448
340	-52.833332	46.12184	-18.85	-118.04	563.3333	679999	-13.469777	4.569891	-0.9416609	-22.2553	13.470753	0.004602928	80025.37853193283
341	-120.426674	74.81416	-14.64	-174.94	749.3333	681999	-13.46715	4.5734158	-0.937166	-22.256853	13.468133	0.004606491	80330.56707215309
342	-67.83	48.79	-19.04	-116.62	657.0	683999	-13.454915	4.570386	-1.0054915	-22.241726	13.455968	0.0046368246	80434.32386493683
343	-72.3925	48.478268	-20.86	-122.54	709.5	685999	-13.443775	4.5627437	-1.005982	-22.325523	13.444556	0.005512949	80930.75805830956
344	-134.16501	21.105003	-113.06	-155.27	1000.0	687999	-13.431778	4.5738144	-1.0393596	-22.263046	13.432814	0.0051329304	80974.28182387352
345	-78.27	56.12	-22.15	-134.39	686.0	689999	-13.430505	4.565024	-1.068748	-22.284409	13.431444	0.0051169223	81226.94918107986
346	-115.11001	62.058743	-28.78	-171.96	778.0	691999	-13.444061	4.563524	-1.0758319	-22.286005	13.444981	0.005214419	81492.33417701721
347	-65.22667	69.5867	-15.0	-163.63	553.3333	693999	-13.42788	4.572679	-1.0338933	-22.26086	13.428882	0.005328145	81990.64447379112
348	-134.715	6.8050003	-127.91	-141.52	1000.0	695999	-13.434822	4.5672	-1.0388361	-22.302328	13.435793	0.0044154767	82032.45807862282
349	-101.13	64.59471	-11.22	-160.08	734.0	697999	-13.442655	4.5717907	-1.0284486	-22.354443	13.443776	0.005723816	82172.41228103638
350	-138.485	14.485001	-124.0	-152.97	1000.0	699999	-13.448076	4.5667024	-0.9527099	-22.273323	13.449275	0.006212889	82215.07581138611
351	-82.31333	44.61577	-19.43	-118.24	776.6667	701999	-13.439154	4.5700207	-0.8764138	-22.30166	13.44032	0.0051335944	82442.12173438072
352	-76.89667	74.65871	-24.04	-182.48	586.0	703999	-13.429364	4.564392	-0.89975095	-22.2889	13.430496	0.005204691	82795.32593131065
353	-50.806667	42.3199	-16.31	-110.41	562.3333	705999	-13.414228	4.5726695	-0.9853791	-22.335705	13.415403	0.0052772453	83136.0456840992
354	-131.86499	28.144997	-103.72	-160.01	1000.0	707999	-13.42061	4.5807734	-0.98787546	-22.3094	13.4217	0.0057334835	83179.05062413216
355	-137.98001	0.5400009	-137.44	-138.52	1000.0	709999	-13.440832	4.5739713	-0.9547745	-22.317728	13.441857	0.005330327	83220.89081811905
356	-95.916664	52.33465	-22.64	-141.57	765.3333	711999	-13.424011	4.5800695	-0.8894446	-22.277271	13.425086	0.004893348	83480.68421459198
357	-156.625	10.985001	-145.64	-167.61	1000.0	713999	-13.423279	4.5693665	-0.9645378	-22.282387	13.424439	0.0043861	83520.67382621765
358	-97.34	52.92098	-22.54	-136.9	781.3333	715999	-13.43422	4.577087	-0.92024565	-22.314096	13.435404	0.005103258	83793.67758107185
359	-67.78333	68.616745	-15.65	-164.73	565.3333	717999	-13.436163	4.57843	-0.96185267	-22.265446	13.437435	0.005272132	84294.72335529327
360	-131.88	10.519997	-121.36	-142.4	1000.0	719999	-13.441295	4.5708294	-0.952182	-22.330805	13.442428	0.004953832	84551.53317213058
361	-50.735	49.615448	-15.38	-135.97	525.75	721999	-13.415792	4.5727816	-0.95785606	-22.331268	13.41697	0.004890449	85002.52270245552
362	-114.90334	64.755646	-26.11	-178.71	766.6667	723999	-13.421581	4.5811806	-0.95867836	-22.295	13.422772	0.004786687	85212.75968432426
363	-75.88333	74.79743	-19.63	-181.59	579.0	725999	-13.413106	4.5878625	-0.8884276	-22.335436	13.414082	0.0045806044	85579.97978067398
364	-137.23	2.7799988	-134.45	-140.01	1000.0	727999	-13.427625	4.5905657	-0.94698846	-22.327145	13.428625	0.004404422	85754.61518764496
365	-87.869995	55.77	-32.1	-143.64	674.5	729999	-13.419167	4.582451	-1.0067385	-22.312252	13.420344	0.0049305907	85855.67566561699
366	-129.55	9.950001	-119.6	-139.5	1000.0	731999	-13.444202	4.5629745	-1.0194728	-22.280155	13.445148	0.0048144246	85895.31056952477
367	-142.095	7.205002	-134.89	-149.3	1000.0	733999	-13.443505	4.5549126	-0.970485	-22.291742	13.444464	0.0048793643	85935.4952852726
368	-140.22	18.759998	-121.46	-158.98	1000.0	735999	-13.446056	4.567238	-0.91550326	-22.315758	13.446939	0.0047575436	85974.86552858353
369	-142.725	0.9549942	-141.77	-143.68	1000.0	737999	-13.4318	4.562901	-0.93343765	-22.286255	13.432954	0.005107249	86014.40727567673
370	-95.450005	54.49714	-18.76	-140.42	788.3333	739999	-13.435276	4.5634127	-0.9191199	-22.306997	13.436427	0.0047294036	86285.14445900917
371	-119.729996	0.7599983	-118.97	-120.49	1000.0	741999	-13.444142	4.5489926	-0.8889159	-22.30672	13.444994	0.0045889616	86343.84460616112
372	-99.60999	60.474644	-21.06	-168.18	783.6667	743999	-13.447201	4.542352	-0.9673703	-22.26913	13.448196	0.005661403	86573.10562348366
373	-83.06	55.219997	-27.84	-138.28	705.0	745999	-13.422443	4.5640364	-1.01679	-22.278254	13.423481	0.004685934	86779.28895497322
