Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	-188.36499	35.305	-153.06	-223.67	1000.0	145999	-14.6897335	5.3342056	-0.10917634	-26.066158	14.690291	0.010184918	14888.924332618713
74	-124.85333	80.950966	-12.24	-199.0	734.0	147999	-14.725856	5.3381886	-0.46494198	-25.96253	14.72613	0.008341466	15039.857390880585
75	-121.22	74.5725	-17.16	-188.09	744.6667	149999	-14.769689	5.3366537	-0.37924886	-25.96482	14.770414	0.009704799	15133.693621397018
76	-119.12333	75.18076	-16.25	-193.82	751.3333	151999	-14.791609	5.3574915	-0.3571807	-26.041195	14.792084	0.010350584	15296.835942745209
77	-148.48999	7.8199997	-140.67	-156.31	1000.0	153999	-14.79722	5.3544173	-0.3269233	-26.01767	14.79768	0.009382593	15338.562529563904
78	-134.315	2.4649963	-131.85	-136.78	1000.0	155999	-14.803595	5.3337836	-0.34334153	-26.09263	14.804213	0.010939735	16310.563484668732
79	-197.76999	10.489998	-187.28	-208.26	1000.0	157999	-14.85037	5.3449	-0.27101362	-26.058414	14.851047	0.009707178	16351.613338947296
80	-81.925	44.454998	-37.47	-126.38	752.5	159999	-14.8696375	5.3433185	-0.3788654	-25.953827	14.870016	0.008511276	16594.753821134567
81	-155.195	14.704994	-140.49	-169.9	1000.0	161999	-14.832116	5.3266406	-0.31984967	-26.107807	14.833182	0.010555222	16637.071318387985
82	-91.4475	78.34236	-9.03	-202.99	624.5	163999	-14.875612	5.313748	-0.4294052	-26.078442	14.876544	0.010717122	16853.376297712326
83	-140.36499	10.834999	-129.53	-151.2	1000.0	165999	-14.849455	5.3405237	-0.49411052	-26.023333	14.850196	0.009138861	17812.181761980057
84	-69.70333	71.58328	-17.47	-170.92	538.3333	167999	-14.865485	5.3338037	-0.5275823	-26.059523	14.865628	0.00965725	18199.8694190979
85	-125.385	90.465004	-34.92	-215.85	764.5	169999	-14.848814	5.3796387	-0.51360774	-26.246105	14.849504	0.010105302	18322.81578350067
86	-167.86	2.6699982	-165.19	-170.53	1000.0	171999	-14.883751	5.379704	-0.50672257	-26.108906	14.884841	0.008077028	18363.837074756622
87	-68.520004	60.788857	-15.99	-150.04	564.0	173999	-14.8727	5.3906937	-0.61485434	-26.280628	14.873795	0.011040163	19536.005076169968
88	-54.54666	58.461285	-9.68	-137.12	459.33334	175999	-14.832035	5.383957	-0.5398804	-26.302385	14.832356	0.011650612	19653.083842754364
89	-144.52	20.530003	-123.99	-165.05	1000.0	177999	-14.811857	5.408694	-0.48123053	-26.26843	14.812745	0.008405215	19700.5109937191
90	-150.17499	16.885002	-133.29	-167.06	1000.0	179999	-14.834843	5.364645	-0.5961014	-26.298866	14.835477	0.010149408	19742.71587252617
91	-113.333336	69.2111	-16.33	-173.15	740.6667	181999	-14.838073	5.355697	-0.4613975	-26.384472	14.838936	0.00986702	19837.098829746246
92	-131.65001	75.44895	-24.97	-186.82	775.6667	183999	-14.884208	5.351587	-0.5257673	-26.631176	14.88495	0.009274079	19946.99178481102
93	-167.375	37.164993	-130.21	-204.54	1000.0	185999	-14.904682	5.3354897	-0.6026424	-26.288044	14.905162	0.010492621	19988.450271129608
94	-67.04	61.07492	-15.4	-152.82	570.3333	187999	-14.931457	5.3442454	-0.5650771	-26.420498	14.931929	0.009275736	20331.711499929428
95	-207.055	11.584999	-195.47	-218.64	1000.0	189999	-14.936775	5.389431	-0.53267807	-26.273369	14.9374895	0.008278854	20624.668240070343
96	-95.350006	51.920002	-43.43	-147.27	872.5	191999	-14.941355	5.4096684	-0.5475354	-26.334572	14.942462	0.0077819517	20990.1545855999
97	-138.08	0.8600006	-137.22	-138.94	1000.0	193999	-14.941342	5.3857865	-0.5995458	-26.374977	14.941978	0.008628096	21032.530926942825
98	-176.065	31.464996	-144.6	-207.53	1000.0	195999	-14.953135	5.364311	-0.59010243	-26.384853	14.953942	0.010377108	21074.236906051636
99	-102.07333	59.608196	-18.57	-153.83	761.3333	197999	-14.98702	5.3792663	-0.586894	-26.364882	14.987426	0.00906931	22075.899322748184
100	-179.205	16.345001	-162.86	-195.55	1000.0	199999	-15.019703	5.356628	-0.5142556	-26.42563	15.020987	0.009058331	22118.98561692238
101	-108.46334	65.42371	-20.77	-177.86	754.0	201999	-15.047995	5.3508277	-0.5950496	-26.397692	15.049262	0.007975977	22255.226831674576
102	-97.83	84.59	-13.24	-182.42	595.5	203999	-15.034212	5.34905	-0.5008334	-26.528725	15.035414	0.008407936	22312.587815523148
103	-116.44	47.021824	-50.91	-159.0	904.3333	205999	-15.02908	5.334541	-0.48814714	-26.499666	15.029769	0.008393045	22777.755783081055
104	-99.405	56.274998	-43.13	-155.68	919.5	207999	-15.028913	5.345295	-0.4888004	-26.45417	15.030281	0.008802654	23319.95912218094
105	-207.20999	7.4699936	-199.74	-214.68	1000.0	209999	-15.045445	5.3912907	-0.60767096	-26.469276	15.046271	0.009603566	23361.60707449913
106	-136.60501	16.355003	-120.25	-152.96	1000.0	211999	-15.040514	5.399637	-0.52340937	-26.368553	15.041441	0.009468925	23405.846905469894
107	-97.665	45.465	-52.2	-143.13	850.5	213999	-15.05666	5.372013	-0.5119524	-26.351559	15.0577345	0.008900943	23898.195636749268
108	-114.55667	74.728584	-20.04	-202.76	767.0	215999	-15.028731	5.3995156	-0.38784066	-26.37193	15.029375	0.009261243	24055.051688432693
109	-134.945	18.305	-116.64	-153.25	1000.0	217999	-15.012198	5.383415	-0.6036761	-26.526953	15.013128	0.010212871	24163.923872709274
110	-76.8875	65.92778	-11.53	-155.45	594.25	219999	-14.989126	5.384561	-0.5903442	-26.421	14.990236	0.008619742	24295.595665693283
111	-82.595	60.385	-22.21	-142.98	664.5	221999	-14.984818	5.3781705	-0.55646825	-26.462305	14.985309	0.009561627	24424.679357528687
112	-149.29501	6.5550003	-142.74	-155.85	1000.0	223999	-15.002004	5.361415	-0.45511922	-26.408226	15.002996	0.008814261	24466.299731969833
113	-141.47333	86.21442	-19.88	-210.06	757.3333	225999	-15.031261	5.359822	-0.5634171	-26.325691	15.032392	0.007927559	24623.779715538025
114	-96.729996	64.439995	-32.29	-161.17	745.5	227999	-15.036002	5.384118	-0.512818	-26.403635	15.037582	0.007901267	25850.422482967377
115	-128.44	15.520004	-112.92	-143.96	1000.0	229999	-14.986265	5.3869696	-0.60956526	-26.462164	14.987321	0.0075755366	25935.248765945435
116	-143.47	22.270004	-121.2	-165.74	1000.0	231999	-15.00528	5.3542166	-0.5103586	-26.354237	15.006555	0.00962663	25977.960509300232
117	-125.03333	80.25466	-12.24	-192.36	723.6667	233999	-15.02528	5.364194	-0.62512994	-26.465591	15.026467	0.00969771	26649.75104212761
118	-94.085	27.735	-66.35	-121.82	987.5	235999	-14.998113	5.376403	-0.638922	-26.617092	14.998511	0.010065216	26906.81958436966
119	-118.936676	78.89841	-7.54	-180.16	713.3333	237999	-14.999055	5.375467	-0.48565844	-26.312124	14.999814	0.009056716	27007.31004524231
120	-76.645004	68.05842	-10.21	-168.29	595.5	239999	-14.968544	5.3846197	-0.51329666	-26.360495	14.969561	0.00963122	27196.034635305405
121	-167.855	1.675003	-166.18	-169.53	1000.0	241999	-14.995248	5.3659616	-0.50861716	-26.320658	14.996373	0.009550873	27238.010756969452
122	-174.995	34.595	-140.4	-209.59	1000.0	243999	-15.02106	5.3490067	-0.44307214	-26.292175	15.02168	0.0074307374	27278.798197746277
123	-195.065	12.735001	-182.33	-207.8	1000.0	245999	-15.044306	5.3665295	-0.22295316	-26.29004	15.045235	0.007448382	27321.016280651093
124	-150.265	24.214996	-126.05	-174.48	1000.0	247999	-15.066137	5.369614	-0.215505	-26.42166	15.0668125	0.0092986245	27365.138098716736
125	-174.60501	20.445	-154.16	-195.05	1000.0	249999	-15.094542	5.3407288	-0.3577801	-26.472496	15.095326	0.0077680126	27406.090472221375
126	-154.66	17.96	-136.7	-172.62	1000.0	251999	-15.133318	5.345483	-0.25898066	-26.347624	15.133961	0.0091562215	28319.78322339058
127	-165.975	13.825005	-152.15	-179.8	1000.0	253999	-15.125519	5.334647	-0.27720794	-26.335466	15.12699	0.0077576544	28363.87876725197
128	-113.85667	79.21344	-13.17	-206.73	726.3333	255999	-15.128037	5.330462	-0.3718804	-26.347364	15.129139	0.009883283	28449.240372657776
129	-102.71001	81.39	-21.32	-184.1	657.0	257999	-15.149776	5.358549	-0.30403012	-26.240519	15.15058	0.007999853	28573.92940211296
130	-191.625	0.31500244	-191.31	-191.94	1000.0	259999	-15.170419	5.3759007	-0.26081985	-26.273533	15.171329	0.010132811	28615.500129699707
131	-89.7675	74.36253	-15.48	-177.72	622.75	261999	-15.178644	5.374722	-0.2900234	-26.352703	15.17993	0.008582192	28785.574223279953
132	-102.034996	63.835	-38.2	-165.87	778.5	263999	-15.162905	5.368654	-0.31744468	-26.244495	15.16407	0.008835639	29154.147815465927
133	-69.08	57.014534	-8.93	-126.25	605.75	265999	-15.160554	5.366047	0.2967645	-26.204126	15.161251	0.009022855	29367.185584306717
134	-91.246666	55.858105	-12.31	-133.35	718.3333	267999	-15.11949	5.3589787	0.46420145	-26.259468	15.12026	0.007547609	29433.54398226738
135	-59.043335	56.25977	-16.69	-138.55	498.66666	269999	-15.11808	5.3509326	0.5300289	-26.321115	15.118859	0.009642475	30482.789258241653
136	-133.845	5.574997	-128.27	-139.42	1000.0	271999	-15.050854	5.371944	0.64799607	-26.208767	15.051543	0.008785686	31850.247533082962
137	-141.245	70.755	-70.49	-212.0	1000.0	273999	-15.070841	5.3707924	0.68301886	-26.21518	15.072064	0.009128027	32256.89085149765
138	-106.1225	88.74413	-13.62	-227.43	646.75	275999	-15.104854	5.381726	0.5125264	-26.439238	15.105968	0.008684641	32413.73183631897
139	-173.91501	28.385002	-145.53	-202.3	1000.0	277999	-15.120443	5.4003396	0.47715664	-26.510937	15.1218	0.008485363	32455.233016252518
140	-91.05	74.28	-16.77	-165.33	628.5	279999	-15.121107	5.402554	0.47330463	-26.53574	15.121082	0.008556539	32576.80450129509
141	-177.19	28.449997	-148.74	-205.64	1000.0	281999	-15.134719	5.383975	0.4026881	-26.507814	15.135191	0.009460596	32618.985816717148
142	-93.832504	73.682045	-17.56	-187.81	635.0	283999	-15.160117	5.3643494	0.23223141	-26.560667	15.161145	0.007625364	32854.54942369461
143	-180.4	14.720001	-165.68	-195.12	1000.0	285999	-15.1277485	5.398147	0.20858258	-26.514027	15.12815	0.0081483405	32896.921889305115
144	-47.43	19.89	-27.54	-67.32	722.5	287999	-15.123085	5.42162	0.25537843	-26.569708	15.123928	0.009990108	33867.106348752975
145	-174.215	31.515	-142.7	-205.73	1000.0	289999	-15.130641	5.4223323	0.2546191	-26.554003	15.131765	0.006235057	33910.5095744133
146	-108.533325	62.045284	-21.82	-163.51	766.3333	291999	-15.114912	5.422794	0.2066946	-26.548628	15.115633	0.009402237	34067.6547498703
147	-177.795	19.625	-158.17	-197.42	1000.0	293999	-15.104947	5.4157906	0.475092	-26.614162	15.10517	0.008164957	34109.969489336014
148	-121.013336	64.98635	-31.8	-184.74	829.6667	295999	-15.139944	5.410787	0.12308946	-26.661947	15.140897	0.008591698	34366.66976523399
149	-79.755	56.394997	-23.36	-136.15	667.5	297999	-15.10925	5.409263	0.115210444	-26.561565	15.109777	0.00782327	34552.77657032013
150	-106.666664	54.02082	-30.74	-151.96	800.6667	299999	-15.126475	5.4066834	0.16458851	-26.658052	15.126465	0.011221154	34709.14480471611
151	-174.12	1.0699997	-173.05	-175.19	1000.0	301999	-15.1200285	5.409249	0.08353174	-26.707703	15.120486	0.0077384105	34751.05047607422
152	-113.223335	71.912865	-22.04	-197.82	756.3333	303999	-15.124122	5.404787	0.08849877	-26.526546	15.124284	0.008917654	34971.89490675926
153	-58.505	61.631275	-16.0	-164.13	501.0	305999	-15.106362	5.407709	0.21936873	-26.615442	15.107961	0.009446512	35384.252705574036
154	-179.245	7.205002	-172.04	-186.45	1000.0	307999	-15.103473	5.413548	0.31413504	-26.666468	15.104887	0.008898382	35427.33884191513
155	-107.775	75.115005	-32.66	-182.89	776.0	309999	-15.164205	5.4064026	0.2904404	-26.562819	15.165229	0.0075051854	35689.44639277458
156	-112.149994	72.8305	-9.33	-168.8	717.3333	311999	-15.143798	5.409189	0.2085892	-26.537905	15.144915	0.0068260706	35763.7092063427
157	-190.86499	3.9749985	-186.89	-194.84	1000.0	313999	-15.142881	5.3933644	0.12800425	-26.541119	15.1444845	0.009159973	35877.99661540985
158	-119.85	80.27	-39.58	-200.12	781.5	315999	-15.172333	5.4181113	0.080483794	-26.701813	15.173871	0.007903268	36161.82567501068
159	-94.995	79.750755	-13.59	-193.78	605.5	317999	-15.192455	5.4043546	0.2047131	-26.575274	15.193911	0.0069901906	36343.33396100998
160	-113.35	75.81654	-10.95	-192.08	726.6667	319999	-15.174169	5.4095035	0.046166033	-26.55359	15.174745	0.00913164	36424.92099118233
161	-153.785	0.82499695	-152.96	-154.61	1000.0	321999	-15.207152	5.394915	0.1548293	-26.573023	15.207877	0.011035593	36467.5953938961
162	-92.75	55.43592	-14.81	-139.05	722.6667	323999	-15.1919985	5.390852	0.1858291	-26.646727	15.19299	0.010019421	36541.53573179245
163	-66.810005	74.03295	-12.77	-171.49	490.0	325999	-15.18169	5.3948503	0.2495527	-26.790485	15.182555	0.006973089	36769.334158182144
164	-90.76	81.87698	-11.61	-204.17	598.75	327999	-15.183551	5.421038	0.16693738	-26.551176	15.184316	0.007367036	37803.54427242279
165	-94.795	69.465	-25.33	-164.26	684.5	329999	-15.163942	5.4192767	0.19175136	-26.658148	15.164742	0.00895153	37992.895567178726
166	-142.81334	84.45459	-23.38	-203.32	770.0	331999	-15.181546	5.4367228	0.12027097	-26.745235	15.182117	0.008401571	38082.87908601761
167	-118.115	84.925	-33.19	-203.04	736.5	333999	-15.195201	5.4290967	0.2444585	-26.758642	15.195686	0.00911616	38308.053681612015
168	-153.465	14.595001	-138.87	-168.06	1000.0	335999	-15.19006	5.430159	0.26449206	-26.59717	15.190469	0.0077309557	38351.86965870857
169	-163.725	38.015003	-125.71	-201.74	1000.0	337999	-15.192782	5.4251895	0.24046257	-26.617382	15.192981	0.009033102	38394.00979709625
170	-131.82333	48.94073	-63.81	-176.94	984.0	339999	-15.185162	5.4308414	0.2964222	-26.605194	15.185955	0.007453913	39194.568836927414
171	-171.65	16.849998	-154.8	-188.5	1000.0	341999	-15.197792	5.44549	0.4280957	-26.635778	15.198936	0.008034185	39236.93286252022
172	-166.235	8.604996	-157.63	-174.84	1000.0	343999	-15.221529	5.432289	0.30727616	-26.581858	15.222792	0.008567923	39278.89479517937
173	-89.729996	75.35999	-14.37	-165.09	593.5	345999	-15.212378	5.4303203	0.29693744	-26.628653	15.213692	0.007869463	39352.68654060364
174	-102.07	52.430443	-30.59	-154.88	809.6667	347999	-15.233402	5.424232	0.3103107	-26.549757	15.234252	0.006649137	39629.90443396568
175	-127.700005	87.172935	-12.14	-222.67	743.6667	349999	-15.2081585	5.428751	0.3322726	-26.55196	15.208656	0.00833297	39796.34788799286
176	-120.61	102.62	-17.99	-223.23	622.0	351999	-15.236398	5.463603	0.2132056	-26.645157	15.2374	0.007731474	39886.73431825638
177	-144.065	4.994995	-139.07	-149.06	1000.0	353999	-15.224198	5.455644	0.25833976	-26.58978	15.224758	0.008920349	39928.325926065445
178	-157.625	13.524994	-144.1	-171.15	1000.0	355999	-15.249872	5.4363265	0.16342914	-26.68489	15.250593	0.0070192805	39970.91839694977
179	-172.285	31.934998	-140.35	-204.22	1000.0	357999	-15.255881	5.432449	0.33214653	-26.662577	15.256914	0.007987481	40012.55141425133
180	-126.04	79.3825	-14.38	-191.94	737.6667	359999	-15.279129	5.4435024	0.1949859	-26.620058	15.279778	0.007981037	40096.44301748276
181	-162.13501	6.685005	-155.45	-168.82	1000.0	361999	-15.282496	5.4382215	0.34270826	-26.575525	15.283252	0.0074869273	40138.7078397274
182	-133.12	66.56749	-38.98	-180.49	868.0	363999	-15.286765	5.437229	0.30484483	-26.541082	15.287935	0.0061516454	40634.875665187836
183	-90.53	72.99	-17.54	-163.52	622.0	365999	-15.287048	5.426996	0.21946698	-26.632565	15.287938	0.008931741	40727.1966586113
184	-125.02334	82.96184	-14.62	-214.61	726.3333	367999	-15.283028	5.437477	0.3159861	-26.59331	15.2841835	0.007378852	40808.69325351715
185	-99.79	54.511505	-22.7	-138.66	772.0	369999	-15.287931	5.461975	0.17994398	-26.591516	15.28876	0.008548254	40975.843920230865
186	-84.5	46.47	-38.03	-130.97	773.0	371999	-15.25308	5.4427075	0.1971488	-26.70154	15.253799	0.00813632	41182.145503759384
187	-105.28	63.95479	-15.08	-156.15	728.6667	373999	-15.261	5.4323754	0.21766159	-26.851091	15.262376	0.010113203	41272.344227313995
